472.5 0.002830765 0.004119531 0.003265761 0.001112891 0.002059754 0.001897741 
472.600006103515625 0.002838224 0.004072804 0.003253273 0.001099181 0.002063607 0.001896833 
472.70001220703125 0.002825659 0.004041011 0.003263559 0.001095431 0.002068242 0.001891881 
472.79998779296875 0.002827369 0.004036536 0.003295847 0.001097559 0.00207745 0.001885534 
472.899993896484375 0.002827064 0.004014505 0.003295835 0.001101754 0.002076459 0.001881622 
473 0.002825227 0.004028876 0.003301343 0.001109621 0.002079864 0.00189272 
473.100006103515625 0.002852175 0.004065188 0.00330858 0.001113295 0.002092291 0.001894893 
473.20001220703125 0.002856742 0.004071062 0.003314597 0.001115213 0.0021025 0.001899222 
473.29998779296875 0.00286844 0.004040525 0.003331839 0.001115146 0.002105716 0.00191046 
473.399993896484375 0.002865817 0.004059441 0.003337949 0.001118514 0.002111409 0.001913813 
473.5 0.00286617 0.004069516 0.003344207 0.001121436 0.002121015 0.00191415 
473.600006103515625 0.002865813 0.004040514 0.003354104 0.00112179 0.002130644 0.001918861 
473.70001220703125 0.002854 0.003996905 0.003354729 0.001122997 0.002134705 0.001924303 
473.79998779296875 0.002859358 0.003917358 0.003375881 0.00112407 0.002134449 0.001920612 
473.899993896484375 0.002858634 0.003859462 0.003381079 0.001130865 0.002137023 0.001927378 
474 0.0028365 0.003853472 0.003395467 0.001128452 0.002139102 0.001931302 
474.100006103515625 0.002827011 0.003869925 0.003427926 0.001124788 0.002139366 0.001931124 
474.20001220703125 0.002824355 0.003878313 0.003447368 0.001121131 0.002140371 0.001939448 
474.29998779296875 0.002823164 0.003869362 0.003453242 0.001120626 0.002147827 0.001941949 
474.399993896484375 0.002813442 0.003826678 0.003455496 0.001124357 0.00214531 0.001946912 
474.5 0.002822431 0.003791077 0.00346394 0.001131134 0.00214517 0.001935396 
474.600006103515625 0.002823733 0.003759788 0.00347601 0.001137469 0.002148495 0.001933893 
474.70001220703125 0.002826284 0.003724957 0.003492796 0.001142587 0.002154057 0.001918707 
474.79998779296875 0.00283605 0.003691409 0.003515528 0.001147662 0.002162456 0.001908465 
474.899993896484375 0.002830501 0.003658904 0.003525789 0.001151931 0.002170244 0.001904994 
475 0.00283916 0.003630205 0.003541325 0.001161324 0.002174631 0.001906435 
475.100006103515625 0.002829771 0.003569586 0.003560088 0.001159714 0.002172278 0.001910608 
475.20001220703125 0.002819992 0.003550379 0.00356575 0.001160389 0.002174308 0.001911047 
475.29998779296875 0.002820552 0.003490034 0.003589194 0.001158851 0.002179024 0.001916857 
475.399993896484375 0.002805646 0.003460685 0.003607829 0.001156963 0.002182597 0.001912521 
475.5 0.002801398 0.003468353 0.003618442 0.001164119 0.002177646 0.001909593 
475.600006103515625 0.002817767 0.003498633 0.003606672 0.00117216 0.002174714 0.001894196 
475.70001220703125 0.002824986 0.003506155 0.003619619 0.001177286 0.002173202 0.001904251 
475.79998779296875 0.002827549 0.003482732 0.003630772 0.001188137 0.002177768 0.001916082 
475.899993896484375 0.002828822 0.003459953 0.003630152 0.001187847 0.002182381 0.001914371 
476 0.002828442 0.003443682 0.003638965 0.001197848 0.002184677 0.001916074 
476.100006103515625 0.002810942 0.003406592 0.003655312 0.001188404 0.002193929 0.001915001 
476.20001220703125 0.00280754 0.00340108 0.003659342 0.001182701 0.002198768 0.001917233 
476.29998779296875 0.002810459 0.00341726 0.003672721 0.001177138 0.002200798 0.001916754 
476.399993896484375 0.002804592 0.00341667 0.003680891 0.001180539 0.002205939 0.001923856 
476.5 0.00280012 0.003440319 0.003693384 0.00118635 0.002208385 0.00192443 
476.600006103515625 0.002796781 0.003438855 0.003741149 0.001184719 0.002214547 0.001935278 
476.70001220703125 0.002790067 0.003452606 0.003783099 0.001189338 0.002214318 0.001938914 
476.79998779296875 0.002779027 0.003468897 0.003815268 0.001190595 0.002213136 0.001945297 
476.899993896484375 0.002766906 0.003458748 0.003851832 0.001188907 0.00221459 0.001949058 
477 0.00278627 0.003454187 0.003870979 0.001193176 0.002208333 0.001942484 
477.100006103515625 0.002789702 0.003423148 0.003908612 0.001185144 0.002209592 0.00194904 
477.20001220703125 0.002783114 0.00342645 0.003942572 0.001185797 0.002207893 0.001946625 
477.29998779296875 0.002804702 0.003403934 0.003951028 0.001174688 0.002209187 0.001946043 
477.399993896484375 0.002813707 0.003389921 0.003989785 0.00117339 0.002206359 0.001943286 
477.5 0.002814878 0.003370364 0.003998445 0.001176257 0.00221042 0.00193453 
477.600006103515625 0.00282014 0.003367264 0.004021911 0.001187648 0.002202513 0.001930959 
477.70001220703125 0.002821978 0.003357926 0.004029188 0.001185938 0.002202682 0.001936682 
477.79998779296875 0.002826387 0.003356882 0.004030581 0.001185555 0.00220515 0.001930952 
477.899993896484375 0.002833412 0.003343449 0.004032513 0.001189474 0.002201226 0.001916006 
478 0.002829821 0.003306054 0.004053869 0.001195611 0.002211983 0.001913291 
478.100006103515625 0.002839339 0.00327019 0.004068406 0.001190585 0.002211742 0.001911383 
478.20001220703125 0.002840353 0.003238261 0.004081621 0.001193923 0.002211432 0.001913293 
478.29998779296875 0.002837532 0.00319136 0.004094108 0.001181069 0.002214688 0.001908277 
478.399993896484375 0.002841941 0.003182661 0.004110629 0.001182396 0.002214453 0.001909443 
478.5 0.002845984 0.003190178 0.004122522 0.001195341 0.002213896 0.001907432 
478.600006103515625 0.002851721 0.003180654 0.004141185 0.001200017 0.002216344 0.001908578 
478.70001220703125 0.00286397 0.00319671 0.004162429 0.001204993 0.002208618 0.001908275 
478.79998779296875 0.002857165 0.003207751 0.004183618 0.001207343 0.002204014 0.00191653 
478.899993896484375 0.002847728 0.003187754 0.004215575 0.001209544 0.002198149 0.001918849 
479 0.00284804 0.003185087 0.004252665 0.001215404 0.002194417 0.001917707 
479.100006103515625 0.002837902 0.003182348 0.004294326 0.001216508 0.002182022 0.001907698 
479.20001220703125 0.00283785 0.003182092 0.004321641 0.001219776 0.002178642 0.001902195 
479.29998779296875 0.002837869 0.003190346 0.004333351 0.001229449 0.002168657 0.001898743 
479.399993896484375 0.002833625 0.003178073 0.004335999 0.001237869 0.002171235 0.001903017 
479.5 0.002843753 0.003174984 0.00435004 0.001244849 0.002175068 0.00189837 
479.600006103515625 0.00285402 0.003181398 0.004349231 0.001256538 0.002177829 0.001888145 
479.70001220703125 0.002847885 0.003182591 0.004367017 0.001271887 0.002177013 0.001883147 
479.79998779296875 0.002851869 0.003202322 0.004403439 0.00127696 0.002173461 0.001874878 
479.899993896484375 0.002862524 0.003200549 0.004413248 0.001278059 0.002166528 0.001865369 
480 0.002902403 0.003202812 0.00410119 0.001286654 0.002205099 0.001879388 
480.100006103515625 0.002897551 0.003186952 0.004117652 0.001280101 0.002204468 0.001870377 
480.20001220703125 0.002896688 0.003183138 0.004140498 0.001286184 0.002211989 0.001867466 
480.29998779296875 0.00290444 0.003220326 0.004183301 0.001291703 0.002220231 0.001867362 
480.399993896484375 0.00289737 0.00322888 0.004184769 0.001288129 0.002227038 0.001852119 
480.5 0.002885892 0.003233402 0.004179587 0.001282656 0.002227355 0.001856443 
480.600006103515625 0.002893439 0.0032603 0.004173689 0.001280184 0.002221068 0.001842191 
480.70001220703125 0.002879466 0.003297744 0.004174381 0.001283698 0.002214829 0.001836648 
480.79998779296875 0.002874729 0.003348498 0.004166665 0.00128418 0.002206735 0.00182628 
480.899993896484375 0.002882342 0.003395051 0.00413648 0.001290565 0.002211486 0.001812105 
481 0.002872354 0.003441279 0.0041317 0.001288972 0.00221715 0.001790932 
481.100006103515625 0.002867949 0.003483725 0.004126765 0.001295835 0.002217378 0.001780171 
481.20001220703125 0.002859317 0.003563302 0.004113723 0.00130735 0.00222322 0.001782918 
481.29998779296875 0.00285261 0.003637576 0.004121438 0.001318233 0.002222488 0.001788159 
481.399993896484375 0.002836852 0.003673949 0.004119696 0.001330694 0.002221777 0.001786424 
481.5 0.002831778 0.003704587 0.004104554 0.001330121 0.002234908 0.001790013 
481.600006103515625 0.002835063 0.003738184 0.004111813 0.001328988 0.002240779 0.001785783 
481.70001220703125 0.00284506 0.003738309 0.004089216 0.001339552 0.002245587 0.001780979 
481.79998779296875 0.002838293 0.003751914 0.004089896 0.001350836 0.002243839 0.00176723 
481.899993896484375 0.002819345 0.003800868 0.004079244 0.001340202 0.002237228 0.001759997 
482 0.002824839 0.003853098 0.004062072 0.001351406 0.002237128 0.0017431 
482.100006103515625 0.00283672 0.003899592 0.004073752 0.001356494 0.002233447 0.001733423 
482.20001220703125 0.002842621 0.003930539 0.004054441 0.001346453 0.002237783 0.001738888 
482.29998779296875 0.002853524 0.003954523 0.004072748 0.00134668 0.002241696 0.001730448 
482.399993896484375 0.002863766 0.003989457 0.004078221 0.001349591 0.002235475 0.001723461 
482.5 0.002853997 0.003984704 0.004103964 0.001350248 0.002229766 0.001726867 
482.600006103515625 0.002847431 0.00398768 0.004106208 0.001339529 0.002224799 0.001723698 
482.70001220703125 0.002843752 0.003985804 0.004106631 0.001337759 0.002227454 0.001717986 
482.79998779296875 0.002837919 0.003930212 0.004107793 0.001335797 0.002224393 0.001712062 
482.899993896484375 0.002837286 0.003892509 0.004123856 0.001320306 0.002221531 0.001699804 
483 0.002837852 0.003876477 0.004116673 0.001312955 0.002220307 0.001704911 
483.100006103515625 0.002836817 0.003895087 0.004129577 0.001308287 0.002213389 0.001708915 
483.20001220703125 0.002819942 0.003911275 0.004131275 0.001297899 0.00220692 0.001702997 
483.29998779296875 0.002819845 0.003918671 0.004120339 0.001282213 0.002205412 0.001701867 
483.399993896484375 0.002810748 0.003914575 0.004116252 0.001280947 0.002205595 0.001699796 
483.5 0.002815898 0.003942824 0.004140842 0.001275365 0.002207215 0.001699151 
483.600006103515625 0.002808896 0.003947409 0.004148308 0.001273964 0.002208731 0.001694296 
483.70001220703125 0.002797041 0.003944576 0.004155054 0.001269048 0.0022181 0.001675937 
483.79998779296875 0.002794022 0.003928538 0.004162995 0.001273019 0.002214262 0.001669391 
483.899993896484375 0.002800841 0.003913162 0.004167591 0.001269569 0.002209583 0.001661302 
484 0.002802643 0.003895158 0.004194668 0.001261271 0.002215504 0.001661142 
484.100006103515625 0.002803688 0.003908365 0.004220108 0.001252765 0.002216649 0.001653266 
484.20001220703125 0.002810833 0.003910718 0.004235927 0.001255104 0.002212937 0.001651025 
484.29998779296875 0.002803752 0.00391273 0.004257904 0.001246738 0.002208957 0.001637009 
484.399993896484375 0.0028092 0.003952668 0.004243919 0.001252247 0.002210772 0.001632238 
484.5 0.002805451 0.004016601 0.004264215 0.001256882 0.00220548 0.001625976 
484.600006103515625 0.002804058 0.004036845 0.004294188 0.001257364 0.002209952 0.001621754 
484.70001220703125 0.002797294 0.004030492 0.004297677 0.001270252 0.002215806 0.001604313 
484.79998779296875 0.002789192 0.004018825 0.004318413 0.001271859 0.002219897 0.001602366 
484.899993896484375 0.002788731 0.00402892 0.004331012 0.001261413 0.002227085 0.001598119 
485 0.002784875 0.004010524 0.004327642 0.001268886 0.002222085 0.001591749 
485.100006103515625 0.002781832 0.004039006 0.004336305 0.001263168 0.002217278 0.001586564 
485.20001220703125 0.00276196 0.004059705 0.004328792 0.001266314 0.002214597 0.001574507 
485.29998779296875 0.002761767 0.004080737 0.004320688 0.001260051 0.002211167 0.001574002 
485.399993896484375 0.002777815 0.004120946 0.004315281 0.001266137 0.002208163 0.001578138 
485.5 0.002776823 0.004140941 0.004320752 0.001268442 0.002207655 0.001579111 
485.600006103515625 0.002777622 0.004180212 0.004342358 0.001284385 0.002204432 0.001573899 
485.70001220703125 0.002796447 0.004263195 0.004344471 0.001283797 0.002207653 0.001571327 
485.79998779296875 0.002795907 0.004310424 0.004357163 0.001279507 0.00220341 0.001572219 
485.899993896484375 0.002799234 0.004343545 0.004373205 0.001280224 0.002202505 0.001576737 
486 0.002795543 0.004331334 0.004378397 0.001281549 0.002195603 0.001579096 
486.100006103515625 0.002784149 0.004298332 0.004367913 0.001281397 0.002191489 0.001573151 
486.20001220703125 0.00278443 0.004266216 0.004387029 0.001284478 0.002186762 0.001574587 
486.29998779296875 0.002800228 0.004252535 0.004401232 0.001285064 0.002186301 0.001581048 
486.399993896484375 0.002791425 0.004252312 0.004432852 0.001276342 0.00218037 0.001586461 
486.5 0.002790677 0.004266176 0.004443944 0.001269727 0.002188293 0.001596323 
486.600006103515625 0.002800144 0.00430593 0.004469577 0.001274837 0.002186703 0.001606533 
486.70001220703125 0.002794521 0.004319361 0.004498584 0.00126879 0.002189545 0.001610871 
486.79998779296875 0.002796529 0.004343563 0.004508492 0.00126847 0.002190184 0.001610852 
486.899993896484375 0.002800247 0.004340848 0.004507578 0.001265065 0.002184512 0.001615319 
487 0.002797465 0.004331968 0.004533209 0.001261366 0.0021812 0.001623712 
487.100006103515625 0.002797037 0.004364915 0.004563793 0.001262737 0.002188968 0.001637479 
487.20001220703125 0.002796087 0.004339761 0.004576066 0.00125946 0.002193648 0.001640151 
487.29998779296875 0.002802612 0.004346947 0.004610313 0.001266066 0.002193482 0.001645546 
487.399993896484375 0.002814405 0.004337802 0.004613436 0.001261946 0.002183587 0.001659556 
487.5 0.002830768 0.00433252 0.004618762 0.001260568 0.002181839 0.00166186 
487.600006103515625 0.002829087 0.004317191 0.00462239 0.001264305 0.002173191 0.001665211 
487.70001220703125 0.002851172 0.004305581 0.004644948 0.001276053 0.002171889 0.001663273 
487.79998779296875 0.002860469 0.004307159 0.004667725 0.001279567 0.002163748 0.001666805 
487.899993896484375 0.002870258 0.004287644 0.004658353 0.001289497 0.002162448 0.001668661 
488 0.002878356 0.004256297 0.004642109 0.001284321 0.002161939 0.001664815 
488.100006103515625 0.002887853 0.004264816 0.004627811 0.001279834 0.00216329 0.001664077 
488.20001220703125 0.002889539 0.004270815 0.004618705 0.00128688 0.002166953 0.001668286 
488.29998779296875 0.002908096 0.004274647 0.004595066 0.001292126 0.002166833 0.00167336 
488.399993896484375 0.002929731 0.004281715 0.004596131 0.001295351 0.002169154 0.00166945 
488.5 0.002939893 0.004295535 0.004598314 0.001292204 0.002169651 0.001670544 
488.600006103515625 0.002952047 0.004295795 0.004598984 0.001298095 0.002169945 0.00167093 
488.70001220703125 0.00296939 0.004304473 0.004623344 0.001297303 0.002172623 0.001669785 
488.79998779296875 0.002968943 0.004289143 0.004637986 0.001304913 0.002170781 0.001674672 
488.899993896484375 0.002974329 0.004304498 0.004648298 0.001300681 0.002183177 0.001676988 
489 0.002992388 0.00432631 0.004647185 0.001294694 0.002180081 0.001679343 
489.100006103515625 0.002986873 0.004341959 0.004654765 0.001285568 0.002182169 0.001686243 
489.20001220703125 0.002986686 0.004328426 0.004676232 0.001276869 0.002180504 0.001692544 
489.29998779296875 0.002975931 0.004300389 0.004689978 0.001267311 0.002182254 0.001692306 
489.399993896484375 0.002979541 0.004255805 0.004677567 0.001263268 0.002176587 0.001694949 
489.5 0.002988319 0.004218846 0.004683068 0.001263655 0.002171811 0.001699915 
489.600006103515625 0.003003857 0.004214912 0.004683829 0.001266843 0.002178577 0.001703818 
489.70001220703125 0.002997709 0.004208317 0.004677639 0.001274402 0.002175803 0.001711294 
489.79998779296875 0.00301825 0.004210762 0.004666475 0.001279562 0.002172932 0.001715581 
489.899993896484375 0.003012315 0.004207203 0.004647396 0.001280919 0.00218317 0.001714625 
490 0.003009395 0.004202807 0.004657041 0.001282513 0.002186848 0.00171663 
490.100006103515625 0.003013368 0.004184432 0.004677456 0.001279719 0.00218614 0.001708964 
490.20001220703125 0.003006844 0.004178183 0.004675337 0.001275221 0.002185865 0.001700954 
490.29998779296875 0.003003274 0.004153968 0.004697869 0.001275482 0.002186914 0.001694925 
490.399993896484375 0.003001454 0.004139767 0.004681564 0.001268824 0.002188349 0.001698037 
490.5 0.003016833 0.004140043 0.004676586 0.001263039 0.002184103 0.001706312 
490.600006103515625 0.00302049 0.004155812 0.004653165 0.001254395 0.002184809 0.00171539 
490.70001220703125 0.003035529 0.004171382 0.004652867 0.0012537 0.002184273 0.001725941 
490.79998779296875 0.003042295 0.004172109 0.00464817 0.001258339 0.002185618 0.001713883 
490.899993896484375 0.003043011 0.004161987 0.004656161 0.001252303 0.002184425 0.001713333 
491 0.003046465 0.004168006 0.004668803 0.001249224 0.002183694 0.001710971 
491.100006103515625 0.00305583 0.004172779 0.004681257 0.001244969 0.002172526 0.001716576 
491.20001220703125 0.003055616 0.004150681 0.004685092 0.001237185 0.002176755 0.001719737 
491.29998779296875 0.003069824 0.004137694 0.00469817 0.001230549 0.00217347 0.001716791 
491.399993896484375 0.003069009 0.004130798 0.004702346 0.001228757 0.002170176 0.001715831 
491.5 0.003064103 0.004173684 0.004714033 0.001223686 0.002169479 0.001723853 
491.600006103515625 0.00308161 0.004204329 0.004753684 0.00123241 0.002163089 0.001718026 
491.70001220703125 0.003066744 0.004217607 0.004759138 0.001230257 0.002160219 0.001722936 
491.79998779296875 0.003075111 0.004216864 0.004750447 0.001214785 0.002154714 0.001719827 
491.899993896484375 0.003076754 0.00420205 0.00476881 0.001223114 0.00215809 0.001727432 
492 0.003058723 0.004202223 0.004799984 0.001214442 0.002155963 0.001738079 
492.100006103515625 0.003041076 0.004176631 0.00481486 0.001223512 0.002153508 0.001748482 
492.20001220703125 0.003041329 0.004144964 0.004842137 0.001221593 0.00215555 0.001757885 
492.29998779296875 0.003029501 0.004127077 0.004847015 0.001216083 0.002158922 0.001759749 
492.399993896484375 0.003019314 0.004100645 0.004853489 0.001206814 0.002159509 0.001759384 
492.5 0.003002311 0.004079917 0.004879769 0.001208506 0.002153633 0.0017681 
492.600006103515625 0.002996208 0.004068729 0.004914546 0.001207749 0.002154632 0.001775718 
492.70001220703125 0.002989582 0.004020992 0.004923916 0.001209878 0.002153887 0.001771802 
492.79998779296875 0.002993119 0.003989438 0.004935317 0.001211369 0.002156434 0.001775068 
492.899993896484375 0.002977288 0.003948621 0.004928329 0.001206841 0.002156705 0.001775109 
493 0.002954782 0.003937234 0.004940554 0.001208686 0.002159399 0.0017837 
493.100006103515625 0.002950847 0.003908113 0.004959816 0.001199978 0.002156516 0.001793815 
493.20001220703125 0.002962597 0.003873397 0.004980496 0.001199352 0.002152718 0.001794474 
493.29998779296875 0.002967664 0.00385679 0.004998167 0.001195056 0.002154089 0.001809067 
493.399993896484375 0.002979327 0.003867217 0.005036504 0.001195548 0.002148081 0.001817775 
493.5 0.002978911 0.003859141 0.005032002 0.001197022 0.002141775 0.00181599 
493.600006103515625 0.002964466 0.003870912 0.005035342 0.001188272 0.002140753 0.001814816 
493.70001220703125 0.002955807 0.00389512 0.00505414 0.001187014 0.00213895 0.001811625 
493.79998779296875 0.002959701 0.003919168 0.00506803 0.00117567 0.002140955 0.001794353 
493.899993896484375 0.002958218 0.003944581 0.005092699 0.001172462 0.002146842 0.001784867 
494 0.002974655 0.003946722 0.005111526 0.001165106 0.002143538 0.001782561 
494.100006103515625 0.002976524 0.003956922 0.005144663 0.001169301 0.002138687 0.00177937 
494.20001220703125 0.002968242 0.003997541 0.005160624 0.001169701 0.002128306 0.001780514 
494.29998779296875 0.002969708 0.004008497 0.005179135 0.001168104 0.002137432 0.001771763 
494.399993896484375 0.002966912 0.004030134 0.005195424 0.001160279 0.002141799 0.001775671 
494.5 0.002988014 0.004053323 0.005202466 0.001158071 0.002137389 0.001774256 
494.600006103515625 0.002992478 0.004085216 0.005223867 0.001160515 0.002140522 0.001783807 
494.70001220703125 0.002983036 0.004104263 0.00525404 0.001156252 0.002137354 0.001796491 
494.79998779296875 0.002969314 0.004154495 0.005241277 0.001150883 0.002141239 0.001798729 
494.899993896484375 0.002971519 0.004190281 0.005240575 0.001150844 0.002144762 0.001794264 
495 0.002974878 0.004183673 0.005240792 0.001140653 0.002143889 0.001789475 
495.100006103515625 0.002968043 0.004170635 0.005228949 0.001128694 0.002138543 0.001793016 
495.20001220703125 0.002983643 0.004148238 0.005210013 0.001128281 0.002135403 0.001793756 
495.29998779296875 0.002996009 0.00415383 0.005187242 0.001130539 0.002134339 0.001792656 
495.399993896484375 0.002998961 0.004157947 0.005186677 0.001129494 0.002134343 0.001786851 
495.5 0.003002955 0.004164492 0.005190921 0.001127353 0.002136342 0.001787818 
495.600006103515625 0.003023511 0.004170503 0.00518282 0.00112593 0.002138542 0.001780668 
495.70001220703125 0.003041699 0.004157487 0.005194968 0.001128347 0.002140962 0.001781391 
495.79998779296875 0.003053293 0.004166554 0.005204984 0.001123262 0.002148755 0.001784085 
495.899993896484375 0.003080432 0.004173066 0.00521735 0.001122378 0.002156494 0.001785364 
496 0.003081435 0.004146885 0.005216447 0.001113683 0.002164638 0.001787248 
496.100006103515625 0.003065638 0.004125244 0.005191565 0.001106521 0.002160725 0.001790155 
496.20001220703125 0.003054487 0.004090554 0.005184775 0.001105538 0.002168058 0.001794847 
496.29998779296875 0.003063536 0.004076907 0.005183511 0.001098128 0.002166754 0.001806559 
496.399993896484375 0.003081438 0.004062251 0.005151926 0.001099141 0.002166016 0.001815446 
496.5 0.003107925 0.004058391 0.005145228 0.00110009 0.002161831 0.001819034 
496.600006103515625 0.003147644 0.004096626 0.004872698 0.001107619 0.002196426 0.001840744 
496.70001220703125 0.003139049 0.004071759 0.004853981 0.001110628 0.002197887 0.001830943 
496.79998779296875 0.003152234 0.004042042 0.00485275 0.001106256 0.002199999 0.0018305 
496.899993896484375 0.003143025 0.004025542 0.00484391 0.001104554 0.002208348 0.001833523 
497 0.003147357 0.004016267 0.004844641 0.001101238 0.002216275 0.001834217 
497.100006103515625 0.003137812 0.00399863 0.00485848 0.001100729 0.002217604 0.001841988 
497.20001220703125 0.003122238 0.003963972 0.004855619 0.001105325 0.002228759 0.001840438 
497.29998779296875 0.003111544 0.003907971 0.004846268 0.001109701 0.002232705 0.001841212 
497.399993896484375 0.003107442 0.003884941 0.004850921 0.001116425 0.002238031 0.001844265 
497.5 0.003099847 0.003841682 0.004819135 0.001114447 0.002228975 0.001854562 
497.600006103515625 0.003094294 0.003831783 0.004818548 0.001115097 0.002210882 0.001861646 
497.70001220703125 0.003083992 0.003824404 0.004823111 0.001105488 0.00221007 0.001860034 
497.79998779296875 0.003056322 0.003837301 0.00481481 0.001098548 0.002212774 0.001861974 
497.899993896484375 0.003046578 0.003871074 0.004819553 0.001095083 0.002219314 0.001861055 
498 0.003047207 0.003871492 0.004813705 0.001094679 0.002212617 0.00186251 
498.100006103515625 0.003037335 0.003874725 0.004796145 0.001096341 0.002204061 0.001854855 
498.20001220703125 0.002998753 0.003845347 0.004784851 0.001098988 0.002188092 0.001845809 
498.29998779296875 0.00298866 0.003831323 0.004790894 0.0010972 0.002187575 0.001840569 
498.399993896484375 0.002953526 0.003834504 0.004807798 0.001088839 0.002179551 0.001836051 
498.5 0.002926367 0.003851562 0.004826149 0.001082823 0.002175039 0.001840934 
498.600006103515625 0.002921192 0.003837412 0.004813705 0.001080296 0.002170373 0.001842207 
498.70001220703125 0.00293113 0.003844764 0.004822341 0.001088012 0.002171537 0.001847342 
498.79998779296875 0.002918229 0.003847097 0.004816912 0.001083985 0.00217346 0.001854967 
498.899993896484375 0.00289885 0.003849288 0.004845628 0.00108672 0.002164663 0.001860553 
499 0.002883679 0.003854123 0.004842701 0.001081091 0.002159894 0.001859882 
499.100006103515625 0.002868137 0.003827279 0.004863625 0.001082873 0.002153426 0.001853075 
499.20001220703125 0.002859796 0.003781416 0.004878648 0.001080068 0.002143312 0.00185609 
499.29998779296875 0.002857509 0.003822843 0.004870255 0.001078531 0.002138737 0.001858216 
499.399993896484375 0.002851526 0.003858489 0.004860325 0.001083014 0.002132603 0.001857218 
499.5 0.002849218 0.003845869 0.004870424 0.001087895 0.002120193 0.001848596 
499.600006103515625 0.002841297 0.003811618 0.004883253 0.001088388 0.002116765 0.001836581 
499.70001220703125 0.002837429 0.003828378 0.004887958 0.001085213 0.00211393 0.001826084 
499.79998779296875 0.002828684 0.003810229 0.004885575 0.001081572 0.002105784 0.001821978 
499.899993896484375 0.002818438 0.003793256 0.004907302 0.001072407 0.002106424 0.001810097 
500 0.002800461 0.003772946 0.004887937 0.001069698 0.002096222 0.001805036 
500.100006103515625 0.002802256 0.003750179 0.004872479 0.001072463 0.002087505 0.001810566 
500.20001220703125 0.002797046 0.003739436 0.004857444 0.001071747 0.00208468 0.001803621 
500.29998779296875 0.002790248 0.003747542 0.004849666 0.001071195 0.00208464 0.001798982 
500.399993896484375 0.002791734 0.003727934 0.004839351 0.001072065 0.002083087 0.001800836 
500.5 0.002779712 0.003741224 0.00484662 0.001076949 0.002084865 0.001788668 
500.600006103515625 0.002789435 0.003740111 0.004829866 0.001078091 0.00208411 0.001788497 
500.70001220703125 0.002783827 0.003712412 0.004832412 0.001075651 0.002084645 0.001789811 
500.79998779296875 0.00276727 0.003711161 0.004818393 0.00107674 0.002086896 0.001791438 
500.899993896484375 0.002764162 0.00370308 0.004812628 0.001081987 0.002082788 0.001796943 
501 0.00276183 0.003681177 0.004812906 0.001091838 0.00208052 0.001798815 
501.100006103515625 0.002757621 0.003642176 0.004804909 0.001103131 0.00207973 0.001800073 
501.20001220703125 0.002749768 0.003606668 0.004808462 0.001104448 0.002076027 0.001801315 
501.29998779296875 0.002746374 0.003590102 0.004817028 0.001107486 0.002079641 0.00178856 
501.399993896484375 0.002735405 0.003593637 0.004803126 0.00111715 0.002078455 0.001782102 
501.5 0.002722939 0.003569289 0.004784307 0.001128124 0.002077393 0.001783671 
501.600006103515625 0.002712045 0.003570298 0.004756735 0.001131601 0.002075906 0.001788299 
501.70001220703125 0.002705128 0.003575817 0.004750238 0.001136381 0.00207254 0.001783557 
501.79998779296875 0.002705432 0.003583375 0.00473627 0.001141089 0.002072461 0.00178582 
501.899993896484375 0.002694385 0.003570506 0.004719242 0.00114506 0.002071142 0.001793051 
502 0.002689066 0.0035901 0.004688539 0.001150576 0.002075119 0.001794341 
502.100006103515625 0.002693985 0.003589142 0.004681485 0.00116038 0.002079613 0.001798693 
502.20001220703125 0.002683128 0.003582468 0.00467112 0.001171326 0.002076121 0.001802368 
502.29998779296875 0.002655317 0.003529333 0.004658718 0.00117348 0.002077156 0.001807528 
502.399993896484375 0.002643021 0.003488227 0.004641331 0.001179061 0.00207627 0.001810953 
502.5 0.002636767 0.003470656 0.004632268 0.001180397 0.002064192 0.001823518 
502.600006103515625 0.002638087 0.00344449 0.004601896 0.001180131 0.002060901 0.001827362 
502.70001220703125 0.002640396 0.00341711 0.004584907 0.001184392 0.002063682 0.001825529 
502.79998779296875 0.002646244 0.003374154 0.004555754 0.00118636 0.002063493 0.001828148 
502.899993896484375 0.002642896 0.003345453 0.004512111 0.001193174 0.002059289 0.001834444 
503 0.002639368 0.003309819 0.004499136 0.001197256 0.002057297 0.001837151 
503.100006103515625 0.002639727 0.003288605 0.004482111 0.001203779 0.002059425 0.001832073 
503.20001220703125 0.002632896 0.00324398 0.004460254 0.001210232 0.002057353 0.001837161 
503.29998779296875 0.002629669 0.003238304 0.00443139 0.001209139 0.002050125 0.001840822 
503.399993896484375 0.002629389 0.003233619 0.004415401 0.00120867 0.002050213 0.001835571 
503.5 0.002627511 0.00321696 0.004401524 0.001214869 0.002051994 0.001832031 
503.600006103515625 0.00262915 0.003216254 0.004373773 0.001214961 0.002052828 0.001827911 
503.70001220703125 0.002636229 0.003255648 0.004354258 0.00121312 0.002058686 0.001811231 
503.79998779296875 0.00262956 0.003281001 0.00432636 0.001209541 0.00205757 0.001804106 
503.899993896484375 0.00263075 0.003308211 0.004297924 0.001211623 0.00206116 0.001802645 
504 0.002636668 0.003349778 0.004269986 0.001209088 0.002055066 0.001802968 
504.100006103515625 0.00263384 0.003383553 0.004247369 0.001203891 0.002053575 0.001798097 
504.20001220703125 0.00263598 0.003400894 0.004227994 0.001200075 0.002048864 0.001792868 
